swing,588,494,526
swing,586,492,526
swing,584,490,526
swing,583,488,526
swing,581,488,524
swing,581,486,524
swing,580,484,524
swing,580,484,524
swing,579,482,526
swing,578,480,526
swing,576,480,528
swing,575,478,528
swing,573,476,530
swing,572,476,532
swing,570,474,534
swing,569,474,534
swing,567,474,532
swing,565,472,532
swing,563,472,534
swing,560,470,534
swing,556,468,536
swing,553,464,538
swing,551,464,538
swing,548,462,538
swing,547,464,538
swing,546,464,534
swing,546,466,530
swing,546,466,526
swing,545,470,524
swing,544,474,520
swing,544,478,522
swing,543,480,526
swing,540,482,534
swing,536,482,544
swing,531,482,554
swing,528,482,560
swing,526,482,564
swing,527,484,564
swing,530,486,564
swing,533,490,564
swing,536,494,564
swing,536,498,564
swing,535,502,566
swing,532,504,568
swing,529,508,570
swing,526,512,572
swing,525,516,574
swing,524,520,576
swing,524,524,578
swing,524,528,580
swing,528,532,580
swing,530,536,582
swing,531,540,584
swing,530,546,590
swing,527,548,600
swing,521,552,610
swing,515,554,616
swing,510,556,622
swing,505,560,626
swing,504,566,632
swing,505,572,636
swing,509,576,640
swing,516,582,644
swing,525,584,646
swing,533,588,650
swing,537,588,654
swing,545,594,658
swing,548,600,664
swing,546,606,674
swing,541,610,686
swing,532,612,700
swing,521,612,712
swing,512,610,720
swing,504,608,724
swing,499,608,728
swing,500,610,732
swing,504,610,736
swing,510,606,738
swing,514,602,736
swing,518,598,730
swing,522,594,724
swing,524,590,716
swing,525,588,708
swing,527,584,700
swing,528,582,698
swing,528,580,696
swing,527,580,692
swing,526,578,690
swing,528,580,688
swing,529,582,684
swing,529,582,680
swing,529,580,672
swing,527,578,670
swing,523,576,668
swing,517,572,662
swing,511,568,658
swing,506,564,658
swing,499,560,654
swing,492,556,652
swing,488,550,646
swing,486,546,640
swing,484,540,634
swing,482,534,628
swing,481,528,622
swing,482,522,618
swing,483,514,610
swing,484,510,606
swing,485,506,600
swing,486,500,598
swing,487,498,596
swing,488,496,596
swing,486,494,596
swing,484,492,598
swing,482,488,598
swing,480,484,600
swing,479,480,600
swing,478,476,598
swing,480,474,594
swing,483,470,588
swing,487,470,584
swing,489,466,578
swing,492,464,576
swing,493,462,572
swing,494,460,570
swing,495,460,570
swing,496,458,572
swing,495,460,572
swing,496,460,572
swing,498,460,574
swing,501,464,574
swing,504,464,576
swing,508,466,578
swing,512,468,580
swing,516,470,580
swing,520,472,582
swing,525,474,582
swing,529,476,582
swing,532,476,580
swing,534,478,578
swing,537,480,576
swing,539,480,574
swing,541,478,572
swing,541,478,572
swing,542,478,570
swing,544,478,570
swing,552,482,564
swing,554,482,566
swing,555,484,568
swing,555,484,572
swing,555,484,574
swing,558,484,576
swing,560,486,578
swing,562,488,584
swing,559,494,590
