swipeleft,564,500,590
swipeleft,580,490,584
swipeleft,584,496,602
swipeleft,596,496,600
swipeleft,600,494,596
swipeleft,601,496,596
swipeleft,605,502,598
swipeleft,606,502,596
swipeleft,603,502,594
swipeleft,599,500,596
swipeleft,592,500,598
swipeleft,585,502,602
swipeleft,578,504,606
swipeleft,573,506,614
swipeleft,568,506,618
swipeleft,565,504,620
swipeleft,565,506,620
swipeleft,569,508,618
swipeleft,582,514,612
swipeleft,593,520,610
swipeleft,601,524,604
swipeleft,609,528,598
swipeleft,616,532,592
swipeleft,620,538,588
swipeleft,621,540,580
swipeleft,619,544,574
swipeleft,613,550,566
swipeleft,605,552,562
swipeleft,594,554,558
swipeleft,573,550,558
swipeleft,547,544,566
swipeleft,517,538,580
swipeleft,498,532,590
swipeleft,485,526,594
swipeleft,481,526,600
swipeleft,483,524,604
swipeleft,488,524,606
swipeleft,495,526,606
swipeleft,503,526,604
swipeleft,508,532,604
swipeleft,510,534,610
swipeleft,506,534,616
swipeleft,497,532,620
swipeleft,483,526,622
swipeleft,470,524,622
swipeleft,458,522,620
swipeleft,447,520,612
swipeleft,437,516,604
swipeleft,423,510,598
swipeleft,408,504,598
swipeleft,392,496,604
swipeleft,381,488,606
swipeleft,377,474,592
swipeleft,376,474,620
swipeleft,359,482,640
swipeleft,363,476,628
swipeleft,372,472,620
swipeleft,378,470,620
swipeleft,385,470,618
swipeleft,393,472,614
swipeleft,402,476,610
swipeleft,403,484,610
swipeleft,405,488,612
swipeleft,413,488,626
swipeleft,418,486,638
swipeleft,422,484,646
swipeleft,423,482,654
swipeleft,423,482,658
swipeleft,419,482,658
swipeleft,413,480,652
swipeleft,410,478,642
swipeleft,409,476,630
swipeleft,408,476,618
swipeleft,405,474,608
swipeleft,405,474,602
swipeleft,407,474,596
swipeleft,409,474,594
swipeleft,412,474,594
swipeleft,418,476,596
swipeleft,423,478,600
swipeleft,428,480,604
swipeleft,434,484,608
swipeleft,441,488,612
swipeleft,447,490,614
swipeleft,450,492,614
swipeleft,453,494,616
swipeleft,455,494,614
swipeleft,458,496,612
swipeleft,462,500,606
swipeleft,469,502,598
swipeleft,477,504,590
swipeleft,483,504,582
swipeleft,490,504,574
swipeleft,497,506,572
swipeleft,503,504,574
swipeleft,510,502,578
swipeleft,512,500,584
swipeleft,516,500,592
swipeleft,513,502,588
swipeleft,507,498,554
swipeleft,518,490,530
swipeleft,530,496,558
swipeleft,531,500,568
swipeleft,540,504,582
swipeleft,551,510,610
