swipeleft,552,474,586
swipeleft,568,470,578
swipeleft,580,474,582
swipeleft,579,474,592
swipeleft,558,472,612
swipeleft,552,472,612
swipeleft,557,474,612
swipeleft,567,480,612
swipeleft,611,516,612
swipeleft,626,522,610
swipeleft,626,524,608
swipeleft,621,526,608
swipeleft,601,530,616
swipeleft,595,532,612
swipeleft,597,534,608
swipeleft,603,538,606
swipeleft,609,544,604
swipeleft,614,550,602
swipeleft,618,554,600
swipeleft,620,560,598
swipeleft,618,564,598
swipeleft,615,568,598
swipeleft,612,574,596
swipeleft,606,580,594
swipeleft,597,582,592
swipeleft,582,584,590
swipeleft,561,588,596
swipeleft,537,596,606
swipeleft,510,598,616
swipeleft,481,592,622
swipeleft,446,582,620
swipeleft,418,574,620
swipeleft,397,566,620
swipeleft,385,558,620
swipeleft,380,550,618
swipeleft,379,538,616
swipeleft,378,524,604
swipeleft,368,508,600
swipeleft,361,514,640
swipeleft,360,512,630
swipeleft,357,506,626
swipeleft,351,498,622
swipeleft,344,490,622
swipeleft,343,488,622
swipeleft,352,490,620
swipeleft,358,494,620
swipeleft,366,500,618
swipeleft,378,504,616
swipeleft,388,506,612
swipeleft,398,508,610
swipeleft,405,508,606
swipeleft,410,508,606
swipeleft,413,508,602
swipeleft,413,506,600
swipeleft,412,502,598
swipeleft,409,500,596
swipeleft,405,494,596
swipeleft,399,490,596
swipeleft,396,486,596
swipeleft,394,486,594
swipeleft,392,484,592
swipeleft,394,482,594
swipeleft,398,484,596
swipeleft,404,484,600
swipeleft,409,488,606
swipeleft,415,494,608
swipeleft,421,498,608
swipeleft,426,498,610
swipeleft,430,500,610
swipeleft,432,498,610
swipeleft,434,498,612
swipeleft,437,496,612
swipeleft,442,496,612
swipeleft,449,498,612
swipeleft,459,498,608
swipeleft,470,498,606
swipeleft,482,500,602
swipeleft,494,500,602
swipeleft,504,498,602
swipeleft,510,498,606
swipeleft,511,498,612
swipeleft,511,500,616
swipeleft,505,506,610
swipeleft,503,506,588
swipeleft,516,510,590
swipeleft,527,514,606
swipeleft,536,512,610
swipeleft,546,512,608
swipeleft,555,508,602
swipeleft,562,504,600
swipeleft,572,508,616
