right,475,470,578
right,474,468,580
right,474,468,582
right,470,468,584
right,462,468,588
right,460,466,588
right,460,466,590
right,459,468,590
right,460,470,592
right,461,470,596
right,463,472,598
right,463,472,596
right,462,474,596
right,462,476,596
right,461,476,600
right,460,476,600
right,457,474,598
right,452,472,598
right,450,472,596
right,449,474,594
right,448,476,590
right,448,480,586
right,448,484,584
right,447,488,584
right,445,490,582
right,444,494,578
right,442,500,586
right,449,506,588
right,457,510,584
right,461,510,580
right,464,510,576
right,468,510,570
right,471,512,562
right,471,510,558
right,471,510,558
right,472,510,558
right,472,506,560
right,470,504,560
right,468,502,560
right,466,504,562
right,464,504,562
right,462,506,560
right,460,506,562
right,458,506,562
right,455,506,562
right,453,506,564
right,452,506,566
right,451,506,570
right,452,506,572
right,451,504,574
right,452,502,574
right,451,498,576
right,453,496,576
right,457,494,576
right,459,492,576
right,459,490,574
right,457,488,574
right,453,486,574
right,452,484,576
right,452,484,576
right,452,484,580
right,451,484,580
right,451,482,584
right,453,480,590
right,459,480,598
right,468,478,604
right,478,478,610
right,486,478,616
right,494,478,620
right,500,478,620
right,504,476,620
right,511,474,620
right,517,472,620
right,528,470,618
right,538,468,612
right,547,466,608
right,555,464,602
right,562,462,598
right,568,462,596
right,573,462,592
right,576,462,590
right,579,462,586
right,583,462,584
right,587,462,582
right,590,460,580
right,593,456,580
right,599,452,582
right,604,448,584
right,609,446,586
right,615,446,586
right,620,446,582
right,625,444,580
right,631,446,578
right,638,448,578
right,641,450,580
right,643,458,578
right,646,462,576
right,650,470,572
right,652,474,566
right,652,478,558
right,650,482,550
right,647,484,540
right,643,484,534
right,641,486,534
right,641,484,538
right,640,482,544
right,637,482,554
right,628,478,564
right,618,478,578
right,606,474,594
right,596,472,606
right,586,472,614
right,578,470,620
right,570,472,626
right,565,472,630
right,563,474,632
right,563,478,632
right,564,484,628
right,568,490,620
right,575,500,608
right,583,510,588
right,588,520,556
right,586,526,522
right,585,524,508
right,588,522,512
right,596,526,536
right,600,530,574
right,591,532,618
right,574,530,652
right,552,526,678
right,532,522,694
right,511,518,702
right,490,514,710
right,471,512,714
right,456,508,716
right,446,506,718
right,442,504,716
right,447,510,708
right,454,512,692
right,461,514,682
right,464,514,682
right,467,514,690
right,468,512,706
right,467,512,716
right,467,512,724
right,466,512,728
right,462,514,730
right,460,514,732
right,459,514,730
right,457,512,724
right,452,512,718
right,450,512,710
right,447,512,700
right,448,512,690
right,452,514,678
right,460,516,664
right,468,516,654
right,475,516,650
right,479,518,640
right,486,522,638
right,490,522,632
right,490,532,648
