swipeleft,619,504,582
swipeleft,615,494,558
swipeleft,609,502,568
swipeleft,610,502,572
swipeleft,606,502,574
swipeleft,599,502,582
swipeleft,595,506,592
swipeleft,595,508,602
swipeleft,600,510,604
swipeleft,607,510,608
swipeleft,613,512,608
swipeleft,617,512,608
swipeleft,623,516,606
swipeleft,629,518,606
swipeleft,633,524,606
swipeleft,631,526,606
swipeleft,628,526,604
swipeleft,624,526,598
swipeleft,617,524,592
swipeleft,606,522,584
swipeleft,592,518,582
swipeleft,578,516,582
swipeleft,567,514,586
swipeleft,563,512,586
swipeleft,562,512,586
swipeleft,563,512,584
swipeleft,565,512,582
swipeleft,568,512,580
swipeleft,570,514,576
swipeleft,574,516,572
swipeleft,578,516,566
swipeleft,579,516,562
swipeleft,579,518,560
swipeleft,577,520,560
swipeleft,576,520,562
swipeleft,571,518,564
swipeleft,561,516,568
swipeleft,549,512,572
swipeleft,533,510,580
swipeleft,520,508,588
swipeleft,510,506,596
swipeleft,502,504,600
swipeleft,500,502,600
swipeleft,503,502,598
swipeleft,507,502,598
swipeleft,510,502,596
swipeleft,511,504,594
swipeleft,512,508,592
swipeleft,516,510,588
swipeleft,520,510,584
swipeleft,523,510,582
swipeleft,523,512,578
swipeleft,521,514,576
swipeleft,520,514,574
swipeleft,520,514,576
swipeleft,489,514,610
swipeleft,474,512,600
swipeleft,463,510,592
swipeleft,456,508,588
swipeleft,425,502,646
swipeleft,412,500,662
swipeleft,404,496,672
swipeleft,395,490,670
swipeleft,378,464,622
swipeleft,377,464,618
swipeleft,381,468,620
swipeleft,388,472,622
swipeleft,418,484,640
swipeleft,426,484,642
swipeleft,424,484,648
swipeleft,419,486,652
swipeleft,413,480,642
swipeleft,412,478,636
swipeleft,412,480,630
swipeleft,415,482,626
swipeleft,440,496,602
swipeleft,451,496,604
swipeleft,455,496,610
swipeleft,459,496,614
swipeleft,461,494,618
swipeleft,463,494,618
swipeleft,463,492,616
swipeleft,462,492,616
swipeleft,462,494,616
swipeleft,465,498,614
swipeleft,469,502,612
swipeleft,475,504,610
swipeleft,481,506,606
swipeleft,488,506,604
swipeleft,498,506,588
swipeleft,509,500,560
swipeleft,517,494,554
swipeleft,521,494,572
swipeleft,523,500,584
swipeleft,524,504,590
swipeleft,527,506,592
swipeleft,538,508,594
swipeleft,536,514,616
