left,531,474,550
left,530,466,546
left,525,468,552
left,527,474,560
left,529,474,566
left,533,474,576
left,538,474,580
left,541,474,580
left,541,474,576
left,540,476,574
left,540,476,574
left,540,476,576
left,542,478,578
left,546,480,582
left,549,480,584
left,553,484,584
left,556,486,584
left,559,490,580
left,560,492,576
left,561,494,570
left,562,496,566
left,561,496,566
left,560,496,572
left,562,498,576
left,563,500,576
left,565,502,574
left,567,502,570
left,568,502,566
left,572,496,546
left,570,504,582
left,560,510,578
left,561,506,570
left,563,504,574
left,563,504,576
left,562,502,572
left,559,502,570
left,558,506,566
left,560,510,560
left,563,510,554
left,566,510,546
left,567,510,544
left,570,510,542
left,573,512,542
left,577,510,542
left,583,510,540
left,585,510,540
left,587,508,540
left,589,508,542
left,589,508,542
left,585,506,540
left,579,502,542
left,568,498,546
left,555,496,552
left,543,492,556
left,533,490,562
left,527,486,566
left,524,482,566
left,525,480,568
left,528,480,568
left,535,484,568
left,543,486,566
left,550,488,564
left,556,488,560
left,560,488,560
left,563,488,562
left,563,488,566
left,557,488,572
left,548,484,576
left,535,480,582
left,521,474,590
left,508,470,600
left,494,466,608
left,486,466,614
left,480,464,616
left,474,464,616
left,468,458,620
left,465,452,626
left,463,452,636
left,465,452,646
left,468,452,652
left,472,452,656
left,471,452,660
left,467,452,664
left,461,450,670
left,452,452,672
left,442,452,674
left,430,448,676
left,419,448,676
left,411,450,680
left,409,450,682
left,408,450,678
left,410,448,676
left,413,452,674
left,418,452,674
left,424,454,674
left,428,458,670
left,433,460,664
left,436,462,658
left,440,464,654
left,443,468,650
left,446,470,644
left,449,474,638
left,451,478,632
left,453,480,626
left,454,484,624
left,455,488,622
left,457,490,622
left,459,492,622
left,461,496,620
left,463,498,616
left,463,500,612
left,463,504,608
left,462,508,606
left,462,508,604
left,464,510,602
left,468,510,598
left,472,510,592
left,476,510,586
left,478,510,582
left,478,510,576
left,479,510,574
left,480,512,572
left,481,512,570
left,484,512,568
left,485,512,566
left,486,512,566
left,489,512,564
left,492,512,564
left,494,512,562
left,498,512,560
left,503,512,558
left,506,512,554
left,506,512,552
left,506,512,554
left,502,510,558
left,497,508,566
left,491,506,574
left,488,504,580
left,490,504,584
left,494,504,586
left,497,504,586
left,500,504,586
left,502,504,592
left,509,504,594
left,513,506,596
left,521,504,594
left,527,502,592
left,532,498,592
left,535,496,594
left,535,494,596
left,533,492,598
left,529,486,600
left,527,482,600
left,527,480,602
left,525,480,606
left,523,482,610
left,522,486,614
left,522,492,620
left,526,500,622
left,529,504,626
left,533,506,634
left,537,506,644
left,540,508,652
left,543,508,656
left,546,510,652
left,551,510,644
left,556,510,640
left,560,506,636
left,564,504,638
left,565,506,644
left,567,510,660
